0.0	3000
0.010101010101010102	3000
0.020202020202020204	3000
0.030303030303030304	3000
0.04040404040404041	3000
0.050505050505050504	2997
0.06060606060606061	2999
0.0707070707070707	2997
0.08080808080808081	2993
0.09090909090909091	2994
0.10101010101010101	2990
0.1111111111111111	2990
0.12121212121212122	2983
0.13131313131313133	2976
0.1414141414141414	2980
0.15151515151515152	2967
0.16161616161616163	2948
0.1717171717171717	2944
0.18181818181818182	2936
0.1919191919191919	2925
0.20202020202020202	2907
0.21212121212121213	2880
0.2222222222222222	2858
0.23232323232323232	2831
0.24242424242424243	2795
0.25252525252525254	2763
0.26262626262626265	2719
0.2727272727272727	2709
0.2828282828282828	2649
0.29292929292929293	2591
0.30303030303030304	2535
0.31313131313131315	2487
0.32323232323232326	2485
0.3333333333333333	2407
0.3434343434343434	2370
0.35353535353535354	2272
0.36363636363636365	2184
0.37373737373737376	2162
0.3838383838383838	2052
0.3939393939393939	2027
0.40404040404040403	1949
0.41414141414141414	1836
0.42424242424242425	1805
0.43434343434343436	1767
0.4444444444444444	1678
0.45454545454545453	1623
0.46464646464646464	1598
0.47474747474747475	1488
0.48484848484848486	1447
0.494949494949495	1404
0.5050505050505051	1313
0.5151515151515151	1273
0.5252525252525253	1208
0.5353535353535354	1172
0.5454545454545454	1139
0.5555555555555556	1054
0.5656565656565656	980
0.5757575757575758	934
0.5858585858585859	849
0.5959595959595959	870
0.6060606060606061	792
0.6161616161616161	772
0.6262626262626263	719
0.6363636363636364	725
0.6464646464646465	680
0.6565656565656566	621
0.6666666666666666	575
0.6767676767676768	550
0.6868686868686869	545
0.696969696969697	522
0.7070707070707071	506
0.7171717171717171	458
0.7272727272727273	448
0.7373737373737373	412
0.7474747474747475	351
0.7575757575757576	343
0.7676767676767676	340
0.7777777777777778	335
0.7878787878787878	295
0.797979797979798	284
0.8080808080808081	255
0.8181818181818182	247
0.8282828282828283	265
0.8383838383838383	230
0.8484848484848485	245
0.8585858585858586	218
0.8686868686868687	171
0.8787878787878788	188
0.8888888888888888	185
0.898989898989899	161
0.9090909090909091	174
0.9191919191919192	159
0.9292929292929293	108
0.9393939393939394	129
0.9494949494949495	95
0.9595959595959596	112
0.9696969696969697	120
0.9797979797979798	91
0.98989898989899	105
1.0	112
